latitude,longitude
40.835069074,-73.860979497
40.774443698,-73.846017824
40.592638402,-73.94143319300001
40.749660467,-73.88524155399999
40.711688992,-73.74984975
40.830230691,-73.901493496
40.644281061,-73.940213144
40.837436665,-73.944159423
40.827728891,-73.887972324
40.783715185,-73.84583388899999
40.637122064,-73.899883345
40.716882783,-73.812270357
40.856261085999996,-73.89182116
40.573428161,-73.98856905
40.885739104,-73.856548167
40.850289992,-73.899417923
40.817417796,-73.952731368
40.685025957,-73.990230152
40.806675356,-73.95372874899999
40.686111380999996,-73.824601975
40.729296962,-73.872056757
40.68177065,-73.84273450100001
40.711565433000004,-73.768185063
40.743970303000005,-73.876979903
40.723809613,-73.991804659
40.579780195,-73.998424655
40.674227739,-73.857273487
40.76579237,-73.94694866
40.706713659,-73.77142283399999
40.827860136999995,-73.874179809
40.734667088,-73.85690227100001
40.727391218,-73.864101302
40.60083006,-74.002180103
40.597637353,-73.78658887600001
40.854263999000004,-73.887193823
40.633681011,-74.12944175300001
40.697073525,-73.845316578
40.841269718,-73.92284740000001
40.885031456,-73.856936659
40.660816444,-73.915281553
40.678731238000005,-73.952988297
40.82506399,-73.877397261
40.731977568000005,-73.954552767
40.77084812,-73.91117748399999
40.7515506,-73.887006829
40.71837783,-73.963815144
40.650564933000005,-73.937054203
40.753532458,-73.706596761
40.660033141999996,-73.89717097
40.795763357,-73.94371764
40.685769375999996,-73.915502249
40.776011286999996,-73.96137557899999
40.581028327,-73.832884421
40.66156215,-73.925945955
40.796341237,-73.94119981600001
40.668067545,-73.904021987
40.712874124,-73.905137009
40.838529937,-73.926186265
40.68233465,-73.951835604
40.833595456,-73.914971215
40.713028353,-73.994460853
40.713028353,-73.994460853
40.633885165,-74.133336867
40.827514513000004,-73.944131616
40.6479675,-73.959550581
40.830674562,-73.88858166600001
40.661913385,-73.880220199
40.654223423000005,-73.911563409
40.654223423000005,-73.911563409
40.898099535,-73.86902255300001
40.704875954,-73.82727568
40.631131515999996,-74.157685861
40.733249242,-73.86945844
40.799629816,-73.961679718
40.677292056999995,-73.906521555
40.83573258,-73.921285426
40.676354293,-73.969339438
40.778489916,-73.954235779
40.783113181,-73.95717553
40.671690333,-73.897293589
40.886141362,-73.84499602
40.578624068,-73.948468885
40.595581390999996,-74.06269519899999
40.694388071999995,-73.987196009
40.826543665,-73.849781577
40.709020825,-73.831156838
40.81908109,-73.900845224
40.815682317,-73.815420145
40.823833011,-73.868695407
40.706527603000005,-73.791996756
40.826036871999996,-73.878580626
40.753639306,-73.97236460399999
40.679434458,-73.932112875
40.813088658000005,-73.95797991100001
40.691926961,-73.920856594
40.691926961,-73.920856594
40.762195543000004,-73.831502148
40.695503462,-73.783935185
40.596708524,-73.76226426
40.63193864,-74.163470231
40.77011044,-73.987842129
40.842106324,-73.926232896
40.824144257,-73.91717287899999
40.718244241,-73.958367982
40.787757377,-73.944547763
40.680862539,-73.831393979
40.743470455,-74.005393004
40.800209825,-73.938364683
40.814115058,-73.91718536100001
40.591890163,-73.995021791
40.653900724,-73.929129549
40.757515648,-73.96505723199999
40.893977488000004,-73.845024768
40.645674391,-73.995392545
40.690600181,-73.971352218
40.821821426999996,-73.89587318699999
40.642385423,-73.97141976
40.619327481,-73.933924623
40.636256697,-74.07601410699999
40.628346160999996,-74.107098988
40.683452126999995,-73.907504449
40.664691522,-73.880622524
40.649091471999995,-73.95577682300001
40.629370324,-73.964075954
40.720783637,-73.90741295699999
40.848311248,-73.916893388
40.761134844000004,-73.78171886
40.829242171,-73.875506949
40.608042011,-73.750688301
40.880024526999996,-73.900815814
40.714806854,-73.761392129
40.668608913,-73.98512461899999
40.763972419,-73.880661176
40.768439616,-73.924675477
40.837405154,-73.852406045
40.759425516,-73.991912178
40.625808217,-74.022675222
40.835094247,-73.908048915
40.853587401,-73.900591356
40.662753062,-73.891035622
40.636762449,-73.913344831
40.636762449,-73.913344831
40.711564939,-73.98834336899999
40.618250951,-73.9910828
40.651504983,-73.958034826
40.725001811,-73.97819586899999
40.887853793000005,-73.85537181
40.640754918,-74.076747088
40.725001811,-73.97819586899999
40.645870135,-73.897261263
40.670399527,-73.956624257
40.867307784,-73.903376497
40.869470477,-73.87986080399999
40.693852769,-73.86397493
40.770956301999995,-73.90570052
40.823651491,-73.927210839
40.755929496,-73.833539312
40.67939467,-73.94498397699999
40.759313185,-73.99570955899999
40.860989931,-73.847791337
40.805504346999996,-73.91647725199999
40.869560253,-73.88174439699999
40.896068724,-73.844864358
40.762726639,-73.880984685
40.744639755,-74.004541406
40.632173139,-74.141904487
40.568827644,-74.121181494
40.707130639,-73.966612942
40.638456139,-73.906532719
40.875126333000004,-73.86649686300001
40.591356081,-73.790436383
40.756567585,-73.875931534
40.605717218,-73.757125435
40.738768277,-73.988793288
40.847734938,-73.920909778
40.606664855,-73.756149603
40.835945011,-73.941584018
40.850279874,-73.940121975
40.706178569,-73.758061474
40.7522284,-73.97192485800001
40.842524261,-73.89228442699999
40.842524261,-73.89228442699999
40.705076183,-73.962177695
40.676969339,-73.960989495
40.625705926,-74.007199113
40.873783757,-73.866134354
40.560173106,-74.161459183
40.757866582,-73.829304029
40.849615766999996,-73.940335832
40.724644175,-73.97423824399999
40.802293818,-73.94527972600001
40.759577798,-73.8301407
40.796254368,-73.97345569699999
40.871685266,-73.882348067
40.766879005999996,-73.87794841
40.829757265,-73.867303363
40.729807929,-73.958422095
40.737533051999996,-73.814839157
40.855295474,-73.927552157
40.824342983,-73.953376824
40.66221292,-73.861011741
40.801643189,-73.96645357
40.703098692,-73.763226532
40.815440126,-73.938036272
40.74584895,-73.953060033
40.720473824,-73.94704245300001
40.667927738,-73.811067182
40.735028725999996,-73.741581969
40.623268685,-73.995397693
40.693608728,-73.988829726
40.863088816,-73.860161712
40.717566161,-73.958025701
40.659517201,-73.93019765300001
40.788861361,-73.95200411
40.57890647,-74.09504278600001
40.845448433,-73.938680589
40.763792658,-73.997416757
40.702334153,-73.88683417899999
40.768769413,-73.833528881
40.839652869,-73.85224565600001
40.675764599000004,-73.908239744
40.752183691999996,-73.826626064
40.58766357,-73.810559779
40.751155321999995,-73.85729996
40.743927129,-73.900477098
40.753213917,-73.989014637
40.905476173000004,-73.85222231899999
40.59158186,-74.153516585
40.783113181,-73.95717553
40.633379522,-74.124065707
40.810394515,-73.915199538
40.788250289000004,-73.954478245
40.670030081,-73.90404439699999
40.670030081,-73.90404439699999
40.841476026,-73.915655054
40.614100056999995,-74.129079619
40.705375638,-73.823743377
40.79319545,-73.940563359
40.630955472,-74.149755842
40.686679393,-73.754050517
40.776403936,-73.954287761
40.83823407,-73.854576191
40.696243235,-73.94175690600001
40.741769049,-73.906178483
40.835769221,-73.904394416
40.864121049,-73.921251826
40.68825145,-73.997448527
40.807240696,-73.936306406
40.807240696,-73.936306406
40.781011678,-73.946362412
40.745216221,-74.00226783800001
40.633701955,-74.152644305
40.647915199,-73.97980665899999
40.757606656,-73.977885604
40.762122481999995,-73.960152685
40.60996536,-73.74657529
40.689794103000004,-73.920606713
40.683445539000004,-73.92916305
40.829350458,-73.920320955
40.685077953000004,-73.927993087
40.879055553,-73.907301047
40.746830011,-73.853263544
40.511586338,-74.249303727
40.668059233,-73.935368707
40.700256448000005,-73.884161705
40.758711363,-73.863893017
40.610030509,-73.974289672
40.630955472,-74.149755842
40.50005352,-74.237197213
40.638984176,-74.171252305
40.84658605,-73.891876652
40.668647132,-73.873279756
40.62086456,-74.160694643
40.625494739000004,-74.00383082
40.708935639,-73.777774263
40.710228568000005,-74.00774568899999
40.711933313,-73.998226754
40.850649968,-73.882443107
40.850649968,-73.882443107
40.864192622,-73.853868662
40.640313899999995,-74.025195205
40.787757377,-73.944547763
40.785144044,-73.975020106
40.792695292,-73.939379242
40.757346324000004,-73.980181368
40.757346324000004,-73.980181368
40.879556723,-73.874230243
40.6560675,-73.959967346
40.820987957,-73.893876495
40.826142445,-73.95079567399999
40.678471934,-73.902755978
40.618958158000005,-74.15377406
40.7485523,-73.718225563
40.690059141,-73.91507492
40.737203099,-73.983272598
40.855595195999996,-73.86195961
40.645750876,-73.923920305
40.732230764,-74.003555522
40.892234156,-73.846739621
40.731783418,-74.001166888
40.833881649,-73.816562183
40.85168795,-73.828127057
40.892234156,-73.846739621
40.892234156,-73.846739621
40.708986053000004,-73.966453307
40.703506571,-73.920031353
40.709263769,-73.94608108899999
40.773968945,-73.960614956
40.714381846,-73.776655897
40.735783278,-73.81062580300001
40.675661816,-73.815699514
40.681270505,-73.984692747
40.792411505,-73.972427963
40.648997405,-74.01524868
40.751762721999995,-73.831485226
40.669193922,-73.905249599
40.753320236,-73.969661341
40.847781532,-73.860110758
40.756010153000005,-73.832376854
40.655187845,-74.00360547300001
40.757240531,-73.98979363699999
40.675177651999995,-73.868995287
40.852141187,-73.922375722
40.830579863000004,-73.928341523
40.83655923,-73.914273566
40.846020053000004,-73.88837886
40.755178439,-73.88909054300001
40.815390930999996,-73.909326134
40.653781156,-73.931108247
40.768063389,-73.813414913
40.768063389,-73.813414913
40.657529851999996,-73.929987088
40.650839875,-73.94908341600001
40.72464658,-73.887077698
40.682069944,-73.93786093899999
40.666434649,-73.78455923
40.84843619,-73.931611484
40.638538021,-73.949705335
40.624718391,-73.965670712
40.662767503000005,-73.907529526
40.758687361999996,-73.995160935
40.676902346,-73.90004715100001
40.76078586,-73.826704746
40.740228615,-73.948766113
40.687160684,-73.907964447
40.555287276,-74.159540093
40.721228625,-73.748042605
40.843328854,-73.92375579600001
40.700720223000005,-73.792307002
40.847586549,-73.933697898
40.793188693000005,-73.943499516
40.816624329,-73.88856544800001
40.823180031999996,-73.866536043
40.604267085,-73.75285237199999
40.812195988,-73.928747857
40.60702733,-73.962885098
40.672880145,-73.923691086
40.797727166,-73.946507862
40.846466336,-73.933052038
40.762633074,-73.878125853
40.639599068,-74.133982447
40.642521076,-73.96562191699999
40.720891684,-73.988817939
40.742852974,-73.85121169199999
40.641035355,-73.92822438
40.77475646,-73.946446882
40.724991611,-73.982795824
40.601290305999996,-73.74966558199999
40.667135877,-73.866978042
40.77170005,-73.89304162100001
40.55249447,-74.158518648
40.704596389,-74.006507935
40.702405622,-73.808185184
40.584917386,-73.92721902
40.710645028,-73.923063515
40.620154643,-73.910963763
40.621795467,-74.082424012
40.674244443,-73.948697832
40.795060716,-73.974817746
40.604676513,-73.755631072
40.905724685,-73.896465258
40.585684175,-74.162831366
40.773968945,-73.960614956
40.769561241999995,-73.915363447
40.595285149,-73.98994801399999
40.841312099,-73.90267336
40.579932954,-74.088254701
40.863159355,-73.864066094
40.609371878000005,-73.998481583
40.725304202,-73.946183562
40.825278564,-73.897587682
40.560979671,-74.195302111
40.798630644,-73.936592753
40.55856113,-74.14560967
40.887332818000004,-73.84725001300001
40.843695863,-73.907661144
40.749285799,-73.878540057
40.623226819,-74.149226973
40.862847151,-73.899579697
40.687791661,-73.794997535
40.696742221,-73.798013721
40.75353585,-73.822363502
40.706294568000004,-73.892259291
40.595820855999996,-73.772573021
40.777968599,-73.9084672
40.670170954,-73.801713456
40.594403932,-73.988489843
40.642765089,-73.964720951
40.688385479000004,-73.855220312
40.814847198,-73.89908132
40.639583466,-73.963393057
40.886048791,-73.849712219
40.767704868,-73.914109485
40.671988148000004,-73.92377502
40.667428293,-73.931252759
40.660747087,-73.952092679
40.870779837,-73.84335774899999
40.837781618,-73.919457971
40.739642145,-73.977220365
40.737203099,-73.983272598
40.84960877,-73.93261512699999
40.71917906,-73.989972623
40.818413984,-73.907277131
40.658633417,-73.73921438
40.757865035,-73.96781838300001
40.670666272,-73.95797590800001
40.739648336,-73.98109239
40.83308866,-73.916305306
40.749780113,-73.987780874
40.81121698,-73.90685365899999
40.654507603,-73.944651308
40.712517843,-73.95614595800001
40.773650293,-73.959856952
40.841694933,-73.911108193
40.697400473,-73.951301805
40.80177933,-73.962881265
40.634807566999996,-74.13555451399999
40.886373543000005,-73.834312133
40.610743041999996,-73.953320702
40.75288388,-73.98343468899999
40.75288388,-73.98343468899999
40.74608574,-73.898745186
40.661621656,-73.998393891
40.661098161,-73.867674909
40.89371668,-73.89644055699999
40.682947489,-73.77185763899999
40.67109684,-73.906209401
40.660253923,-73.908329561
40.710560638000004,-74.00840581199999
40.747727515,-74.006320872
40.751778503000004,-73.855198035
40.666190026,-73.883153895
40.847625753,-73.903654483
40.669631364000004,-73.81052884399999
40.718704649,-74.000903313
40.673025064,-73.936315613
40.683673311,-73.933695011
40.650612315,-74.002812394
40.650612315,-74.002812394
40.708031054,-73.939899879
40.680785613000005,-73.97447511600001
40.873783757,-73.866134354
40.627427439,-73.92099432
40.609900125,-73.922372861
40.815706776999995,-73.90283725
40.631082669,-74.128572058
40.775280384,-73.907073619
40.683561127,-73.855987955
40.683561127,-73.855987955
40.833142304,-73.865627095
40.698745845,-73.926308568
40.69070511,-73.789601273
40.644968963000004,-73.99497819300001
40.625268488,-73.960655867
40.609344615,-73.956955649
40.63968673,-74.077441276
40.660542773,-73.893172991
40.815002838000005,-73.907953843
40.814061874000004,-73.889725782
40.609900125,-73.922372861
40.811074977,-73.953303031
40.819448861,-73.940781977
40.673164918000005,-73.90776746
40.746632958,-73.872164215
40.673164918000005,-73.90776746
40.758648813,-73.963713857
40.636793577,-73.952628713
40.660854605,-73.92269923100001
40.768808822,-73.868219041
40.732333889,-73.793511032
40.704610635,-73.75004222
40.712151158000005,-73.91800821300001
40.574285688,-74.105914405
40.735043882,-73.862025325
40.693823156,-73.732719125
40.819741394,-73.938581434
40.670320318,-73.90651690600001
40.709496336,-73.789873804
40.861835301,-73.891526489
40.700288715,-73.94115109
40.764464861,-73.91619299
40.732828332,-73.986062857
40.654144412,-73.912331161
40.665904165,-73.778389832
40.628421556999996,-73.903657497
40.637492364,-74.086914819
40.703326058,-73.90301186100001
40.846442707,-73.934927931
40.849664543,-73.899812858
40.739227329,-73.757584219
40.590942615,-73.937182415
40.716879317,-74.004027268
40.755665178,-73.884440736
40.591267476999995,-73.976176399
40.727934145999996,-73.94719166899999
40.790635221,-73.947459736
40.740270052,-74.005865476
40.632778558000005,-74.140630375
40.630317861,-73.977084748
40.73910449,-73.872517865
40.729734245,-73.980860679
40.866477908,-73.928393228
40.687054346,-73.99025149
40.66272396,-73.766411999
40.821238653,-73.904346644
40.818329406,-73.861289045
40.683581925,-73.821828733
40.702084647,-73.989654209
40.798548318,-73.819744024
40.605717218,-73.757125435
40.88994382,-73.837778945
40.663587177,-73.924988517
40.882527017,-73.837319682
40.823273246,-73.919732064
40.789709538000004,-73.967972723
40.666169854,-73.956702704
40.663612139,-73.934392595
40.68923705,-73.956994225
40.68414472,-73.942621998
40.632504482,-74.02736835
40.579481971,-74.078030257
40.662451925,-73.981979329
40.674063439,-73.912535702
40.71028861,-73.988206526
40.667929016,-73.956067132
40.753783973000004,-73.911088347
40.578207172,-73.963642686
