latitude,longitude
40.727484699,-73.743407985
40.761048057,-73.975375678
40.654952417,-73.958000222
40.843901255,-73.900504632
40.75255215,-73.767760908
40.760112244,-73.97606187
40.866553478,-73.926357628
40.636335075,-74.019446898
40.870140948,-73.888840951
40.814847198,-73.89908132
40.758595921,-73.985086478
40.758595921,-73.985086478
40.68399299,-73.795056086
40.705456577,-73.951811685
40.853960274,-73.900120875
40.525353922,-74.218557196
40.667756806999996,-73.929828559
40.640844347,-74.10879096
40.73359224,-73.95651095699999
40.768523904,-73.987138437
40.839990004,-73.888461258
40.588044474,-73.973408836
40.705667409,-73.950596054
40.837781618,-73.919457971
40.826971006,-73.89641435600001
40.658294539,-73.90542006
40.715537790999996,-73.966417544
40.651940039,-73.962006001
40.853157945999996,-73.905602055
40.679524703,-73.904571538
40.70841158,-73.795655506
40.707047475,-73.792611904
40.810396019,-73.925310745
40.749139326,-73.86297059399999
40.683645298,-73.98977605399999
40.740880579,-73.980197092
40.628737711,-74.039896655
40.756298483,-73.878397328
40.668624335,-73.900322703
40.738987332,-73.88927988
40.853939645,-73.892439452
40.728618596,-73.994657997
40.729858438,-73.954103203
40.887286908,-73.903980366
40.68936862,-73.776609867
40.757446103,-73.97168081699999
40.68873993,-73.928717513
40.674936335,-74.007568544
40.826730415,-73.95222250100001
40.617669246999995,-73.928696152
40.82357528,-73.937674609
40.838357909,-73.83067681
40.679980738000005,-73.77623390699999
40.674936335,-74.007568544
40.799508822,-73.953596481
40.862044399999995,-73.911399136
40.824664073,-73.89193033800001
40.848582835,-73.902677179
40.776566892,-73.975709337
40.559568071,-74.119833114
40.715306501,-73.912730484
40.715306501,-73.912730484
40.825111907,-73.908286729
40.63396537,-73.964945379
40.783781494,-73.983903655
40.666191221,-73.806670844
40.777328435,-73.96041438399999
40.733926841,-73.871582398
40.84694344,-73.937085251
40.794659285,-73.97178778199999
40.868467378000005,-73.821582846
40.747301899,-73.887183659
40.718870066,-73.939792704
40.692274706999996,-73.988202499
40.85451099,-73.8929193
40.815946755,-73.907620165
40.782967563,-73.944024553
40.726554019,-73.987828427
40.763131109,-73.928713708
40.751333886,-73.990379237
40.700116253000004,-73.832668859
40.672806105,-73.769401279
40.757989139,-73.983653605
40.784051166,-73.948703506
40.885541407,-73.89467758
40.885541407,-73.89467758
40.676080719,-73.905430888
40.823772033000004,-73.82668524399999
40.869764707,-73.891495476
40.869764707,-73.891495476
40.693164744,-73.85353671
40.845984788,-73.90745917699999
40.618958158000005,-73.926879329
40.651700904,-73.86844675100001
40.710093846999996,-74.01060963
40.792022308,-73.96443240100001
40.596213981999995,-73.764700204
40.731202367,-73.706042005
40.889998881,-73.832136654
40.613983695,-74.086282708
40.613983695,-74.086282708
40.694862324,-73.770349152
40.655423395999996,-73.915893881
40.838883008,-73.902648001
40.598667021,-73.938176219
40.602951591,-73.749976261
40.687200784,-73.794577477
40.634155363000005,-73.945374355
40.798618991,-73.952275183
40.724397188000005,-73.974422337
40.818376912,-73.84472753600001
40.741188781999995,-73.886620229
40.720395421,-74.001044031
40.736868993,-73.98970654600001
40.850316274,-73.892054933
40.876984262,-73.889661203
40.884296097,-73.908465471
40.757349458,-73.889011128
40.68800772,-73.815629333
40.630990895,-73.90068153899999
40.862934113,-73.927767983
40.806617895,-73.936765755
40.621162909,-73.988135817
40.794515091,-73.96632353300001
40.886158735,-73.863075145
40.761896496,-73.771103505
40.828704996,-73.927978585
40.609583959,-73.95843934199999
40.728618596,-73.994657997
40.711389864000004,-74.000106051
40.749318716,-73.75576458399999
40.657739603,-73.86859703100001
40.651676355,-73.93186002
40.76795511,-73.982362342
40.685689415,-73.830584918
40.599968261,-73.95661599399999
40.707314036,-73.75121513399999
40.655156996,-73.954630326
40.735996139,-73.9894577
40.691208229000004,-73.831822172
40.668530208,-73.87941166600001
40.730429758,-73.989260135
40.711610537,-73.940499035
40.856162956999995,-73.844397124
40.906947582,-73.904595909
40.772849333,-73.95387139399999
40.772849333,-73.95387139399999
40.692222403,-73.986788944
40.670756585999996,-73.950420039
40.668146816,-73.978895747
40.868467378000005,-73.821582846
40.824040004000004,-73.944759612
40.757379416999996,-73.83401937100001
40.677605279,-73.82821878
40.788750209,-73.948837115
40.756446604000004,-73.868322908
40.882660543,-73.87896542600001
40.636496682,-73.951530002
40.826751699,-73.88789809
40.82125804,-73.953671641
40.759385315,-73.978220712
40.71588701,-73.959826808
40.801932033,-73.935654106
40.820003326,-73.870415506
40.757768628,-73.862808458
40.815122288000005,-73.920977435
40.726874046999995,-73.979909013
40.733643625999996,-73.98693228100001
40.726062174,-73.98353516
40.674583308,-73.93022154100001
40.705246908,-73.775074286
40.82919404,-73.928758563
40.581750475999996,-73.83883353600001
40.800209825,-73.938364683
40.667135877,-73.866978042
40.858055541,-73.86757225699999
40.795581553000005,-73.932297815
40.610717129,-73.92098528300001
40.823462946,-73.943383482
40.79167106,-73.964685387
40.849376385999996,-73.913422086
40.77454774,-73.980887517
40.747810021,-73.998518132
40.884296097,-73.908465471
40.868346087,-73.863429995
40.600209289,-74.062389854
40.826353684000004,-73.88786624
40.622118165,-74.084063433
40.792061501999996,-73.939842082
40.760655079,-73.766606414
40.722250066,-73.98628874399999
40.626382978,-74.029873163
40.797257565,-73.968041326
40.606626998,-73.964171023
40.836630355,-73.885536048
40.853960274,-73.900120875
40.729301981,-73.993506978
40.873596612,-73.87805987600001
40.68773221,-73.937491478
40.761703989000004,-73.949821703
40.696267852,-73.783189817
40.811732737,-73.853738193
40.813503978,-73.953109859
40.84165995,-73.905094321
40.791151866999996,-73.884371919
40.821535675999996,-73.927787627
40.626499707,-73.97634394800001
40.694284234,-73.992424938
40.875385756,-73.851913133
40.874783558000004,-73.902450802
40.587390656,-73.954215514
40.706095112,-73.80849557100001
40.822862676999996,-73.860452192
40.647603759,-73.97350402
40.808061135,-73.922481314
40.694020758,-73.973842583
40.806201152,-73.91598872899999
40.876511733,-73.904560027
40.731459243,-73.99169186600001
40.785153342,-73.845769171
40.772291774,-73.926667653
40.696493892,-73.949430815
40.860804733,-73.85751659
40.750430768,-73.989282176
40.665022572,-73.77954982899999
40.806272742,-73.920171581
40.598842814,-73.956404266
40.756567585,-73.875931534
40.682871363000004,-73.884462319
40.706706777,-74.010933704
40.75012867,-73.987531779
40.679352531,-73.777829578
40.632394963,-74.10976075100001
40.635141911999995,-73.947895611
40.574825477,-73.99092661
40.830944881,-73.91239813899999
40.813107346,-73.938471954
40.634376052,-73.883980622
40.756916984,-73.974308784
40.851776555,-73.908004166
40.63341834,-73.948239227
40.850596458000005,-73.883809528
40.821132172,-73.848522007
40.878269114,-73.90221064
40.825225023,-73.91626822399999
40.694074884,-73.947496157
40.731699724,-73.982317814
40.825758631999996,-73.858426299
40.675646399,-73.927184904
40.638071615,-74.11765729300001
40.750430768,-73.989282176
40.862788274,-73.918946854
40.718710858,-73.820923142
40.733926841,-73.871582398
40.693657467,-73.983323188
40.708673331,-73.958579553
40.695791716,-73.939095905
40.752071613000005,-73.970575055
40.750430768,-73.989282176
40.692080098000005,-73.991209958
40.744232418,-73.983335793
40.756738636,-73.874209472
40.670742689,-73.933722285
40.598728133,-73.765998505
40.66624999,-73.90019648399999
40.65543763,-74.003259498
40.764740202,-73.966360247
40.694388071999995,-73.987196009
40.63125716,-73.945996398
40.773423615,-73.963261723
40.866498474000004,-73.897451893
40.859383902,-73.89710496800001
40.859383902,-73.89710496800001
40.714775605,-73.98272992300001
40.671164105,-73.941483204
40.856476636,-73.909454485
40.84628956,-73.88892418
40.579481971,-74.078030257
40.579481971,-74.078030257
40.817105702,-73.905071532
40.810476043,-73.951880151
40.721130975,-73.95633510100001
40.829966516999995,-73.92214142
40.765117318,-73.95367098
40.732639780999996,-74.00115968600001
40.829869431,-73.87946978
40.594978166,-74.00106367
40.638732324,-73.92797824
40.798841501,-73.968871281
40.665124931,-73.958988678
40.681967344,-73.982367054
40.676881449,-74.016480826
40.836630355,-73.885536048
40.676174472,-73.998883843
40.814612231999995,-73.91395502
40.705475631,-73.925713229
40.856759365,-73.906052428
40.832722034,-73.917928296
40.795581553000005,-73.932297815
40.699529283000004,-73.989809683
40.736838873,-73.990543709
40.756860976999995,-73.87565666399999
40.808374136,-73.946885823
40.648441207,-73.974786593
40.811588415,-73.91894056699999
40.837781618,-73.919457971
40.810476043,-73.951880151
40.837781618,-73.919457971
40.841183585,-73.879893816
40.846370126,-73.86653288800001
40.720255223,-74.00709028
40.576325477,-73.967801451
40.770446215999996,-73.957172844
40.675583828,-73.98903463100001
40.569611937,-74.10815662899999
40.876170861,-73.885840429
40.678595507,-73.906130355
40.756266206999996,-73.990501248
40.683379829,-73.751340484
40.774348141,-73.954325277
40.748280524,-73.87788143
40.575803739,-74.169812399
40.701557457,-74.01232137699999
40.809193751,-73.92518927399999
40.788389820999996,-73.94700288
40.649762797,-74.018034543
40.698629188000005,-73.920130969
40.628570863,-74.113216556
40.802336853,-73.949357635
40.779505997,-73.955585504
40.719231007,-73.987858624
40.745523637,-74.002040486
40.698312502,-73.95314759600001
40.693392049,-73.990593143
40.569593176,-74.110564608
40.669132419,-73.86555017
40.849329456999996,-73.93373230600001
40.633763004,-74.154204492
40.764148726,-73.986612233
40.674404216999996,-73.896510715
40.683767303,-73.978742975
40.868128047,-73.92497835100001
40.817217733,-73.953472135
40.76795511,-73.982362342
40.761876692,-73.99383951600001
40.761876692,-73.99383951600001
40.810476043,-73.951880151
40.723636973000005,-73.998298598
40.651194067,-73.963898429
40.862624432,-73.890108015
40.826036645,-73.889261503
40.826036645,-73.889261503
40.76187469,-73.96635808399999
40.642171969,-74.006206371
40.76795511,-73.982362342
40.865160935,-73.82218103
40.841163617,-73.912623215
40.749315864,-73.861407478
40.749392103000005,-73.946063048
40.683354142,-73.81833915899999
40.629161989,-74.148512513
40.761226149,-73.77078814800001
40.761226149,-73.77078814800001
40.844292272,-73.829013594
40.730429758,-73.989260135
40.760336849,-73.993106885
40.691307746999996,-73.828580136
40.856626182,-73.868124575
40.86157703,-73.891241309
40.588628295999996,-73.983723858
40.875762489,-73.86132110300001
40.644832399,-73.957999385
40.832416753000004,-73.890714406
40.616429507,-74.07420136399999
40.831522465,-73.891232617
40.820504295999996,-73.91282015
40.713504068,-73.782679247
40.709216904,-73.870165577
40.643843305,-73.948825705
40.863698176999996,-73.917065772
40.635196504,-73.918931441
40.7013236,-73.922760504
40.597561616,-73.778476221
40.646166925,-73.946168111
40.615820443000004,-74.073764856
40.69097088,-73.98762217
40.76717676,-73.963806683
40.860460111,-73.903798573
40.594974893,-73.776482763
40.786123314,-73.942613564
40.694388071999995,-73.987196009
40.594019059000004,-73.96085431600001
40.834068925,-73.879545288
40.578015318,-73.964549958
40.582620261,-73.986295804
40.847050087,-73.895045751
40.646529505,-73.960333425
40.836675705,-73.923799559
40.597961292,-73.989540705
40.856864726,-73.858645669
40.644726221,-74.081328059
40.674872894,-73.866529999
40.591080678000004,-73.79602534899999
40.745434161,-73.98043392699999
40.638654004,-74.086123642
40.585825136,-73.940135864
40.749733638,-73.989675685
40.637438293,-73.97947834600001
40.639370084,-73.976645655
40.862776398,-73.84343806
40.675922881999995,-73.917930176
40.863338448,-73.896469785
40.704936662,-74.00775949999999
40.853450242,-73.891536549
40.67904719,-73.86375275600001
40.861948368,-73.92713638800001
40.764818269,-73.985189773
40.801337182,-73.948032812
40.698338478000004,-73.75242430600001
40.623688822,-74.15065813300001
40.859639663,-73.86323458
40.616281891,-74.155878629
40.803437505,-73.956093285
40.861948368,-73.92713638800001
40.849514863,-73.859022744
40.71761772,-74.001285683
40.768561705,-73.832251399
40.885540183,-73.853326275
40.676923734,-73.956291939
40.779505997,-73.955585504
40.584956764,-73.818804825
40.841448076999995,-73.904451309
40.674606858000004,-73.90553392
40.846559346999996,-73.923712335
40.662787635,-73.868925904
40.761703989000004,-73.949821703
40.811130194,-73.936714506
40.756242512,-73.939564014
40.733643625999996,-73.98693228100001
40.839807245,-73.873597038
40.652910082,-73.929494596
40.831324559,-73.90001392399999
40.755837222,-73.98339786
40.760455709,-73.925521961
40.696592115,-73.783390715
40.628174591,-73.97925063
40.689822463,-73.91062193100001
40.599997059,-73.936003554
40.818407371,-73.887507503
40.595303479,-73.770511519
40.595303479,-73.770511519
40.756567585,-73.875931534
40.682636495,-73.835762989
40.756266206999996,-73.990501248
40.825583406999996,-73.918461022
40.738267621999995,-73.89155083899999
40.715207096,-73.92771885100001
40.625810111,-74.008881465
40.833676285,-73.928963358
40.833952779,-73.876134149
40.759085436999996,-73.80038752899999
40.773299847,-73.98802568
40.747889072,-73.857303348
40.707974575,-74.013592186
40.769495118,-73.91502417
40.75590985,-73.882115805
40.803555900999996,-73.965231728
40.841801801,-73.87533888
40.817941833,-73.847785022
40.817941833,-73.847785022
40.817941833,-73.847785022
40.842625153,-73.852058344
40.826396926,-73.902203765
40.801116799999996,-73.952533452
40.864470773,-73.918944803
40.752893464,-73.869474086
40.821038704,-73.854808871
40.806477325,-73.946439422
40.522808903000005,-74.199262281
40.651700904,-73.86844675100001
40.693045553000005,-73.83637202
40.650612315,-74.002812394
40.612613626999995,-74.083122217
40.837690312,-73.910994285
40.702180966,-73.92426345199999
40.624965966,-74.145768952
40.781662782,-73.834439086
40.83342652,-73.902648758
40.711258734,-73.791523895
40.706852077,-73.753377355
40.677605279,-73.82821878
40.739251895,-73.99918591
40.683962525,-73.865610409
40.670961353,-73.98647232
40.731074998000004,-74.008007898
40.696179049,-73.794632758
40.755052065,-73.832260154
40.604810731,-73.966797355
40.788744074,-73.97053357
40.804718769000004,-73.93717573
40.726724661,-73.853260911
40.757446103,-73.97168081699999
40.643775413,-73.87720787100001
40.715239411,-73.751777148
40.615491223,-74.08165623
40.709999700000004,-73.953110526
40.798841501,-73.968871281
40.750318325,-73.861928724
40.756147552,-73.97053716
40.786061036,-73.976207819
40.693286760999996,-73.904288596
40.841813521999995,-73.850553051
40.609747758000005,-73.956051394
40.677120216,-73.947037221
40.812674006,-73.90633141100001
40.808605,-73.936626599
40.595224542,-73.7535988
40.728114515,-73.978999429
40.748169361,-73.992685884
40.754972310999996,-73.946354503
40.743164671,-73.91870263199999
40.661981667,-73.882555728
40.631666174,-73.903984267
40.620582974,-74.163784625
40.82032959,-73.917860479
40.755638649,-73.966426204
40.824550773,-73.910235021
40.835094247,-73.908048915
40.633588482,-73.937153082
40.841694933,-73.911108193
40.840307643,-73.88769093
40.700129225,-73.754242533
40.668230863000005,-73.973827463
40.756860976999995,-73.87565666399999
40.795792995,-73.962624565
40.594341907,-73.957915917
40.633588482,-73.937153082
40.742997406,-73.984234687
40.742997406,-73.984234687
40.719236649,-73.962898373
40.592288468,-74.187825128
40.836266064,-73.911328663
40.701416549,-73.914468982
40.856261085999996,-73.89182116
40.605404186,-74.121856513
40.659357041999996,-73.920271697
40.690234555,-73.76220485399999
